1.130199999999999955e-01,7.947899999999999410e-02,1.791719999999999979e-01,9.292300000000000559e-02,-6.672026900000000182e+01,4.185787999999999620e+00,-7.748700000000000032e-02,1.653683999999999932e+00,4.241289999999999782e-01,8.190629999999999855e-01,2.982819999999999916e-01,4.855039999999999911e-01,5.973230000000000484e-01,4.417710000000000248e-01,7.649510000000000476e-01,3.552759999999999807e-01,9.145450000000000523e-01,3.383699999999999902e-02,3.070099999999999912e-02,8.539099999999999469e-02,4.023100000000000287e-02,3.345066999999999791e+00,8.560539999999999816e-01,1.028925000000000090e+00,8.674180000000000224e-01,6.609190000000000342e-01,5.889929999999999888e-01,5.539680000000000160e-01,4.738800000000000234e-01,5.191040000000000099e-01,5.668879999999999475e-01,4.619719999999999938e-01,4.982989999999999919e-01,4.688300000000000245e-01,1.589300000000000088e-02,1.524099999999999934e-02,3.874600000000000266e-02,1.102999999999999987e-02,1.302454000000000001e+00,4.105739999999999945e-01,4.921159999999999979e-01,5.528840000000000421e-01,3.090370000000000061e-01,3.633500000000000063e-01,1.918439999999999868e-01,2.490769999999999929e-01,2.001469999999999916e-01,2.454759999999999998e-01,2.087650000000000061e-01,2.357080000000000009e-01,1.823410000000000031e-01,5.730999999999999983e-03,1.171200000000000019e-02,2.928599999999999953e-02,3.163699999999999846e-02,1.793636999999999926e+00,1.466570000000000096e-01,2.178299999999999959e-01,3.233940000000000148e-01,1.418059999999999876e-01,1.200660000000000061e-01,1.000540000000000040e-01,9.710199999999999387e-02,1.155729999999999952e-01,1.193800000000000000e-01,6.745400000000000007e-02,8.393200000000000660e-02,7.920699999999999963e-02
5.162400000000000322e-02,3.115400000000000114e-02,9.137900000000000189e-02,8.710199999999999887e-02,-8.261202099999999859e+01,6.289209999999999745e+00,1.175961999999999952e+00,6.642890000000000184e-01,1.482729999999999881e-01,1.358011000000000079e+00,1.068516000000000021e+00,1.155499999999999972e+00,5.907219999999999693e-01,9.499549999999999939e-01,7.324730000000000407e-01,5.548809999999999576e-01,5.679870000000000196e-01,2.942600000000000077e-02,2.135700000000000098e-02,1.181510000000000060e-01,3.844999999999999807e-02,3.639997000000000149e+00,1.465004999999999891e+00,7.467589999999999506e-01,8.192220000000000057e-01,5.642920000000000158e-01,7.087179999999999591e-01,5.901910000000000212e-01,6.670000000000000373e-01,6.033859999999999779e-01,6.436060000000000114e-01,5.512890000000000290e-01,6.115260000000000140e-01,6.096169999999999645e-01,2.662700000000000136e-02,1.797899999999999845e-02,6.222300000000000053e-02,1.189800000000000059e-02,3.897587000000000135e+00,2.267793000000000170e+00,5.060759999999999703e-01,5.633920000000000039e-01,3.323070000000000190e-01,4.569699999999999873e-01,4.259519999999999973e-01,4.476220000000000199e-01,4.541569999999999774e-01,4.952010000000000023e-01,3.407240000000000268e-01,2.857359999999999900e-01,5.886439999999999451e-01,1.678199999999999831e-02,1.831500000000000142e-02,1.053859999999999936e-01,3.225100000000000189e-02,2.583314000000000110e+00,4.401809999999999889e-01,1.983270000000000033e-01,2.127280000000000004e-01,1.064979999999999954e-01,2.061489999999999989e-01,2.055200000000000082e-01,2.214990000000000014e-01,1.681189999999999907e-01,1.845739999999999881e-01,1.939039999999999930e-01,1.893930000000000058e-01,2.528469999999999884e-01
1.202150000000000024e-01,8.077299999999999758e-02,2.223769999999999913e-01,8.948899999999999910e-02,-6.139810599999999852e+01,3.675832000000000210e+00,1.614600000000000063e-02,2.045999999999999819e+00,-4.147310000000000163e-01,5.865529999999999911e-01,3.535360000000000169e-01,7.480649999999999800e-01,5.562049999999999494e-01,6.005460000000000242e-01,4.296659999999999924e-01,2.428250000000000131e-01,5.776970000000000161e-01,2.814900000000000041e-02,2.697300000000000045e-02,6.960600000000000120e-02,4.158300000000000191e-02,1.945060000000000011e+00,6.725189999999999779e-01,6.165779999999999594e-01,5.992480000000000029e-01,5.109599999999999698e-01,4.591509999999999758e-01,4.618909999999999960e-01,4.665719999999999867e-01,4.392170000000000241e-01,4.743769999999999931e-01,4.204419999999999824e-01,4.012689999999999868e-01,4.059829999999999828e-01,1.285999999999999990e-02,8.661999999999999561e-03,2.685399999999999940e-02,1.160899999999999953e-02,2.395058000000000131e+00,5.665449999999999653e-01,2.828019999999999978e-01,3.476639999999999731e-01,1.741499999999999992e-01,1.630769999999999997e-01,1.841559999999999864e-01,2.301640000000000075e-01,1.553160000000000096e-01,2.156480000000000063e-01,1.559049999999999880e-01,1.678149999999999920e-01,1.797749999999999904e-01,5.688999999999999613e-03,1.096800000000000032e-02,2.263899999999999940e-02,3.158099999999999796e-02,2.726036000000000126e+00,3.941450000000000231e-01,1.350790000000000046e-01,1.372609999999999941e-01,1.021939999999999932e-01,7.750899999999999457e-02,7.739400000000000446e-02,1.063110000000000027e-01,6.165500000000000147e-02,1.068390000000000034e-01,7.890800000000000591e-02,5.209400000000000142e-02,7.742699999999999583e-02
5.402900000000000064e-02,4.230300000000000032e-02,6.586999999999999800e-02,9.131999999999999840e-02,-8.123046399999999778e+01,7.363124000000000002e+00,1.458587000000000078e+00,1.741111999999999993e+00,8.010920000000000263e-01,5.979050000000000198e-01,1.479949999999999877e-01,5.268100000000000005e-01,4.318330000000000224e-01,2.238719999999999877e-01,-4.784999999999999670e-02,3.042070000000000052e-01,1.597240000000000049e-01,2.162000000000000033e-02,1.662100000000000036e-02,3.922500000000000292e-02,3.981300000000000117e-02,4.807814999999999728e+00,1.189157999999999937e+00,8.585080000000000489e-01,7.091739999999999711e-01,6.773139999999999716e-01,4.634030000000000094e-01,5.575940000000000341e-01,5.638910000000000311e-01,4.946800000000000086e-01,6.068019999999999525e-01,6.866060000000000496e-01,5.339859999999999607e-01,5.930499999999999661e-01,1.127500000000000030e-02,9.263999999999999665e-03,1.893699999999999897e-02,1.131099999999999987e-02,4.157322999999999880e+00,7.279679999999999485e-01,5.887820000000000276e-01,3.939880000000000049e-01,5.989050000000000207e-01,2.220030000000000059e-01,3.389750000000000263e-01,3.335929999999999729e-01,3.117530000000000023e-01,3.847999999999999754e-01,5.244680000000000453e-01,4.639619999999999855e-01,5.868790000000000395e-01,1.004799999999999964e-02,1.390300000000000043e-02,3.093100000000000016e-02,3.215400000000000202e-02,2.444977000000000178e+00,3.228880000000000083e-01,2.395720000000000072e-01,1.936070000000000013e-01,1.612870000000000137e-01,8.563600000000000378e-02,1.193290000000000045e-01,1.239299999999999985e-01,9.814699999999999813e-02,1.660850000000000104e-01,2.716000000000000081e-01,1.542679999999999885e-01,1.665989999999999971e-01
4.648700000000000054e-02,2.905900000000000150e-02,1.003519999999999968e-01,9.893299999999999317e-02,-7.182886399999999583e+01,6.873553000000000246e+00,2.281900000000000039e-01,1.941816999999999904e+00,7.654859999999999998e-01,8.650970000000000049e-01,2.744960000000000178e-01,7.953930000000000167e-01,4.707700000000000218e-01,4.712339999999999862e-01,4.027089999999999836e-01,4.917759999999999909e-01,4.369689999999999963e-01,2.860899999999999901e-02,2.331099999999999839e-02,1.848680000000000045e-01,4.876899999999999985e-02,4.524294000000000260e+00,1.763379999999999947e+00,7.969819999999999682e-01,5.849990000000000467e-01,6.002020000000000133e-01,5.740929999999999644e-01,5.510239999999999583e-01,4.655349999999999766e-01,4.398989999999999845e-01,4.644369999999999887e-01,4.091239999999999877e-01,4.041859999999999897e-01,3.842110000000000247e-01,1.380400000000000030e-02,1.205799999999999927e-02,3.818300000000000166e-02,1.091899999999999989e-02,2.222004999999999786e+00,7.480529999999999680e-01,5.814129999999999576e-01,4.235670000000000268e-01,2.828899999999999748e-01,1.967019999999999880e-01,2.148700000000000054e-01,1.871549999999999880e-01,1.789389999999999870e-01,1.667470000000000063e-01,1.413739999999999997e-01,1.262540000000000051e-01,1.377460000000000073e-01,1.034500000000000003e-02,1.623499999999999943e-02,8.201500000000000457e-02,2.978700000000000098e-02,2.118993000000000126e+00,3.405779999999999919e-01,2.071119999999999906e-01,1.371580000000000021e-01,1.003069999999999934e-01,8.374399999999999900e-02,1.027649999999999952e-01,6.779599999999999516e-02,6.141699999999999937e-02,8.536000000000000532e-02,7.973099999999999632e-02,4.826799999999999841e-02,5.773600000000000260e-02
1.046129999999999977e-01,7.050700000000000023e-02,1.643640000000000101e-01,8.893099999999999616e-02,-6.627509499999999321e+01,4.961538000000000004e+00,-2.613300000000000067e-01,1.064929999999999932e+00,3.802809999999999802e-01,2.919910000000000005e-01,3.495789999999999731e-01,6.018339999999999801e-01,5.840750000000000108e-01,5.339000000000000412e-01,2.474540000000000073e-01,4.351220000000000088e-01,5.899100000000000454e-01,4.223899999999999877e-02,3.546799999999999953e-02,9.496599999999999486e-02,4.207099999999999729e-02,4.177658000000000094e+00,1.199697000000000013e+00,9.321089999999999653e-01,7.864069999999999672e-01,5.402379999999999960e-01,5.560880000000000267e-01,5.566510000000000069e-01,5.440869999999999873e-01,4.922719999999999874e-01,4.911300000000000110e-01,4.501760000000000206e-01,4.442570000000000130e-01,4.378319999999999990e-01,2.007400000000000156e-02,1.814699999999999994e-02,4.437499999999999778e-02,1.046500000000000034e-02,4.375914999999999999e+00,6.223109999999999475e-01,6.375669999999999948e-01,5.291000000000000147e-01,2.439959999999999907e-01,3.209339999999999971e-01,3.046059999999999879e-01,2.428279999999999883e-01,2.153110000000000024e-01,2.448670000000000013e-01,2.088250000000000106e-01,2.683840000000000114e-01,1.480309999999999959e-01,2.405499999999999999e-02,2.468199999999999908e-02,5.311199999999999949e-02,3.140699999999999742e-02,2.681719999999999882e+00,3.105149999999999855e-01,2.341249999999999998e-01,2.181669999999999998e-01,1.278449999999999864e-01,1.373040000000000094e-01,1.611930000000000029e-01,1.164619999999999961e-01,1.076740000000000058e-01,9.290299999999999947e-02,8.268799999999999761e-02,6.951200000000000434e-02,9.062499999999999722e-02
1.131489999999999996e-01,7.613100000000000422e-02,1.842969999999999886e-01,9.232799999999999341e-02,-6.166113599999999906e+01,3.731250999999999873e+00,1.332697999999999938e+00,1.680152000000000090e+00,8.779810000000000114e-01,1.019220000000000015e+00,6.337080000000000490e-01,6.126740000000000519e-01,5.087549999999999573e-01,6.079200000000000159e-01,5.396779999999999911e-01,5.894409999999999927e-01,5.627130000000000187e-01,4.511799999999999838e-02,3.735700000000000132e-02,1.121280000000000054e-01,4.382799999999999890e-02,3.394111000000000100e+00,1.028167999999999971e+00,7.709970000000000434e-01,6.807990000000000430e-01,5.071989999999999554e-01,5.905799999999999939e-01,5.178059999999999885e-01,4.823540000000000050e-01,5.031050000000000244e-01,4.786699999999999844e-01,4.420350000000000112e-01,4.560690000000000022e-01,4.164829999999999921e-01,4.205199999999999910e-02,3.395600000000000007e-02,1.046099999999999947e-01,1.166599999999999929e-02,2.236251000000000211e+00,9.501659999999999551e-01,6.631249999999999645e-01,3.186629999999999741e-01,2.734559999999999769e-01,2.895619999999999861e-01,2.164810000000000068e-01,1.957280000000000131e-01,1.785619999999999985e-01,2.347239999999999882e-01,1.708820000000000061e-01,1.529179999999999984e-01,2.076629999999999865e-01,1.313699999999999937e-02,1.652199999999999849e-02,3.220900000000000152e-02,3.161300000000000221e-02,1.897210999999999981e+00,3.152499999999999747e-01,1.760329999999999950e-01,2.298109999999999875e-01,1.129420000000000007e-01,1.913870000000000016e-01,8.583499999999999464e-02,1.041409999999999975e-01,1.262570000000000081e-01,9.759400000000000019e-02,1.032750000000000057e-01,1.060439999999999994e-01,8.736700000000000021e-02
1.321849999999999969e-01,9.360799999999999677e-02,2.224210000000000076e-01,9.145599999999999563e-02,-7.192534700000000214e+01,3.367815999999999921e+00,1.301920000000000022e-01,1.184266999999999959e+00,2.899680000000000035e-01,6.812430000000000430e-01,3.083679999999999755e-01,4.148800000000000265e-01,5.249930000000000430e-01,3.926810000000000023e-01,5.591059999999999919e-01,5.060710000000000486e-01,4.580119999999999747e-01,5.721199999999999897e-02,5.236899999999999888e-02,1.374140000000000084e-01,4.222200000000000258e-02,5.331851000000000340e+00,1.399413999999999936e+00,9.054240000000000066e-01,7.318289999999999518e-01,6.765769999999999840e-01,5.925550000000000539e-01,5.727360000000000229e-01,5.325659999999999838e-01,5.600330000000000030e-01,5.093410000000000437e-01,5.238340000000000218e-01,5.794209999999999638e-01,5.123360000000000136e-01,2.294699999999999865e-02,2.443999999999999992e-02,4.616599999999999870e-02,8.940999999999999295e-03,2.877712999999999965e+00,6.029219999999999580e-01,6.216070000000000206e-01,3.389349999999999863e-01,2.847500000000000031e-01,3.663500000000000090e-01,2.663659999999999917e-01,2.513469999999999871e-01,2.637379999999999725e-01,2.684610000000000052e-01,2.676189999999999958e-01,3.946870000000000100e-01,2.840759999999999952e-01,1.466499999999999922e-02,1.558400000000000063e-02,3.399900000000000144e-02,3.208300000000000041e-02,1.921256000000000075e+00,3.577370000000000272e-01,3.103319999999999967e-01,2.592809999999999837e-01,1.531959999999999988e-01,1.581490000000000118e-01,2.003610000000000113e-01,1.329150000000000054e-01,1.167480000000000046e-01,1.242660000000000015e-01,1.222590000000000066e-01,1.902739999999999987e-01,1.859349999999999892e-01
9.192999999999999783e-02,5.943199999999999872e-02,1.436369999999999869e-01,9.176199999999999635e-02,-6.029996799999999979e+01,3.734401000000000082e+00,5.436159999999999881e-01,2.042917000000000094e+00,7.879869999999999930e-01,6.265950000000000131e-01,5.383430000000000160e-01,8.297889999999999988e-01,6.135540000000000438e-01,4.840439999999999743e-01,4.055250000000000243e-01,7.137160000000000171e-01,5.517689999999999539e-01,3.755700000000000011e-02,3.021599999999999980e-02,9.962899999999999534e-02,4.287200000000000039e-02,2.767090000000000050e+00,8.676319999999999588e-01,7.797359999999999847e-01,6.617720000000000269e-01,5.932140000000000191e-01,5.694500000000000117e-01,5.067319999999999602e-01,4.960829999999999962e-01,4.519320000000000004e-01,4.344629999999999881e-01,4.184680000000000066e-01,4.401740000000000097e-01,4.165570000000000106e-01,2.820800000000000043e-02,2.425400000000000125e-02,6.416700000000000181e-02,1.238099999999999964e-02,2.965272999999999826e+00,7.077560000000000517e-01,8.643250000000000099e-01,4.590230000000000143e-01,4.454259999999999886e-01,3.829429999999999779e-01,2.970970000000000000e-01,2.266640000000000044e-01,1.847189999999999943e-01,2.150650000000000062e-01,1.948010000000000019e-01,2.078319999999999890e-01,1.618229999999999946e-01,1.584100000000000091e-02,1.887499999999999942e-02,4.817400000000000154e-02,3.103900000000000062e-02,2.054060999999999915e+00,3.055490000000000150e-01,2.531999999999999806e-01,2.420090000000000019e-01,1.580529999999999990e-01,1.509060000000000124e-01,1.037430000000000019e-01,1.080900000000000055e-01,9.100500000000000256e-02,7.938399999999999623e-02,7.574999999999999789e-02,1.220070000000000043e-01,8.334600000000000342e-02
5.601099999999999829e-02,3.669000000000000039e-02,3.161010000000000209e-01,9.212900000000000256e-02,-7.490818299999999397e+01,4.089266000000000290e+00,1.409572000000000047e+00,1.648976999999999915e+00,1.038176999999999905e+00,1.264197999999999933e+00,9.116579999999999684e-01,3.725249999999999950e-01,7.022100000000000009e-01,7.254800000000000137e-01,7.556270000000000486e-01,6.766309999999999825e-01,4.690639999999999810e-01,4.814899999999999736e-02,3.728999999999999676e-02,3.613069999999999893e-01,4.320600000000000135e-02,2.958342000000000027e+00,1.317490000000000050e+00,7.173669999999999769e-01,6.113049999999999873e-01,5.516729999999999690e-01,5.312649999999999872e-01,4.706659999999999733e-01,5.545120000000000049e-01,4.717199999999999727e-01,4.784059999999999979e-01,4.527700000000000058e-01,4.388969999999999816e-01,3.921009999999999773e-01,3.102099999999999996e-02,2.425199999999999925e-02,1.566539999999999877e-01,1.300499999999999920e-02,2.551257000000000108e+00,9.327060000000000350e-01,5.780589999999999895e-01,5.671629999999999727e-01,2.701470000000000260e-01,5.618149999999999533e-01,2.901170000000000138e-01,2.838010000000000255e-01,3.499390000000000001e-01,3.022360000000000047e-01,2.348739999999999994e-01,4.040759999999999907e-01,2.121409999999999962e-01,2.588499999999999829e-02,2.463299999999999865e-02,9.804499999999999327e-02,3.079399999999999846e-02,2.035899999999999821e+00,2.125309999999999977e-01,1.886619999999999964e-01,1.152959999999999957e-01,1.083739999999999981e-01,1.421520000000000006e-01,7.609899999999999998e-02,9.524199999999999333e-02,7.379199999999999648e-02,9.209199999999999331e-02,1.484459999999999946e-01,9.834900000000000586e-02,7.836999999999999522e-02
